,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,open,low,high,close
382,0.1713385117640438,0.1633569217160551,0.17399480612519033,0.16603263927968545,0.04683695882290674,0.5899707229588536,0.5276668865292948,0.6492096559746796,0.6663628263099776,0.10900876092185133,0.1590907068837756,0.16183002261641896,0.16619898282824513,0.11993274441968016,0.11851560894439173,0.6536238623530214,0.6717411260476019,0.7733175327386389,1.11494,1.11178,1.11569,1.1125200000000002
383,0.16588990206011522,0.15970809376382122,0.17137548132891584,0.16731570061902082,0.03220599131999577,0.5946380738298095,0.5385227414224221,0.6325904375501881,0.6260915834540044,0.09840590327946029,0.15501504817785686,0.16452310235519457,0.1756972875787131,0.12137368581476832,0.11907165065663547,0.6480435793529523,0.6656862933336479,0.7972672847631317,1.1125200000000002,1.11061,1.11404,1.11309
384,0.167285826860295,0.16466165413533831,0.16846512044416595,0.16139561057962878,0.05422356303588441,0.5933946357523915,0.546934142860736,0.6042156877877947,0.5985030896069006,0.1074767209372357,0.15617420354776637,0.16362389529233218,0.17273401698812244,0.12229784296420901,0.11932273953712798,0.6073872317810404,0.622465262235409,0.6867622885798982,1.11314,1.10931,1.11628,1.11046
385,0.16138691883372774,0.1558602388323753,0.1639652547685143,0.15574563871693883,0.029089922726791576,0.5877240580226292,0.5524169860088485,0.570221541372191,0.5368517862978108,0.10537273977072668,0.15289284251714175,0.15947755161357594,0.1679736248836064,0.12275789459473994,0.1199541907811366,0.5685245466020068,0.5814064217794622,0.5812993454544508,1.1105200000000002,1.1073,1.1123,1.10795
386,0.1558032196330067,0.152233524988943,0.1647264260768335,0.1602926280247608,0.0269893881655552,0.585808837411501,0.5563823338719943,0.5526067453564377,0.528009546655139,0.09283872374022967,0.1483489030565043,0.1572068267073571,0.16820181432263795,0.12351378523728788,0.12018041937643065,0.5896499036736881,0.6036643990377182,0.6484242750174025,1.10804,1.10764,1.11066,1.10997
387,0.16008105369807482,0.15486510393631148,0.16412196650846242,0.1629037703995499,0.034855642002752193,0.5854985148763793,0.5594864095617098,0.5426092621356897,0.5288384495214227,0.08900164410451601,0.14695130555979866,0.15657556518342822,0.16840395191807736,0.12440784088237694,0.12085661913379549,0.5937022520427825,0.6079006907164762,0.6732513954830257,1.10994,1.10737,1.11185,1.11113
388,0.16285038838230328,0.16218487394957976,0.16555475955941606,0.1716826111423749,0.062324679792526726,0.5907794718604625,0.5631303173764715,0.548875530544983,0.5866624902741462,0.09970604176350421,0.15060669580146702,0.15745660644704135,0.16636225906314037,0.12587269426724315,0.12176401954349231,0.5935029562213503,0.6074959307779013,0.8460017671022091,1.11117,1.10801,1.11516,1.11503
389,0.1714510863447032,0.16749226006191983,0.17710665353273042,0.1719302194710188,0.057379326770403305,0.5943910962878449,0.5668392054444101,0.5496298089378735,0.6480526090067735,0.0948975158103416,0.15486578296044345,0.1595820049592625,0.16614252239530816,0.1272607673058118,0.1228678162062479,0.559157642994753,0.5714153154347089,0.8518627067913738,1.11499,1.11317,1.11756,1.11514
390,0.17178881008668248,0.16665192392746547,0.17632309483298994,0.17508159819921254,0.04830237112310787,0.5986924197103406,0.5707516595689704,0.5519927649210945,0.6433266350566564,0.09027214812952149,0.15731425434497703,0.16348311034814708,0.17128069852915878,0.12878489500121854,0.12429479657656689,0.5376336942802101,0.5489823717874163,0.926456484653426,1.11514,1.11282,1.1171799999999998,1.11654
391,0.1757964651581671,0.16749226006191983,0.17556192352467076,0.16670793472144066,0.03565616068593204,0.5953933494038647,0.5731565541105959,0.5344933006406678,0.5877384877236015,0.08982455266648552,0.1558362183639908,0.16477742354469185,0.17534944674311814,0.1296112198399282,0.12519142419601229,0.5269381518634169,0.5378456760613051,0.6743851723476034,1.11692,1.11248,1.11756,1.11282
392,0.1665653495440728,0.15968597965502015,0.1618832273663475,0.15455261676983717,0.05065100031756113,0.5835220492924905,0.5724713986941004,0.498624589726031,0.32152445202789387,0.10319540488431422,0.15984257645726957,0.16309254566427728,0.16790369879670544,0.12951403205375953,0.12627781865912907,0.5073407294227058,0.5173752089663436,0.09026751091363787,1.11282,1.10637,1.11403,1.10742
393,0.1544523246650906,0.14918177797434734,0.16219665084624368,0.15279684862127216,0.03601672488620726,0.5723714296344092,0.5694725942614838,0.47176819295514155,0.2709311141453807,0.08948101388121506,0.15966155359072676,0.15928226927164202,0.16060367691824198,0.12929741869751663,0.12748768587205925,0.4983724174583151,0.5080452295509384,0.022737991308176587,1.10744,1.10651,1.1092799999999998,1.10664
394,0.15301137003264667,0.14893852277753214,0.15568191994268815,0.14906021384355692,0.05763072933206309,0.5605217507345713,0.5644692315694763,0.4484996627721015,0.2597047306330437,0.09170828983773796,0.15661055465432153,0.15466815626220431,0.15468639352843314,0.12882727405713837,0.12839425760558326,0.5048163156845803,0.5146721216981404,0.0957591293945832,1.1068,1.1036,1.10917,1.10498
395,0.14882359563210637,0.1409332153914199,0.15138354078982721,0.14217220033764794,0.037022335132846404,0.5460468302432439,0.5572852474002437,0.42318742431612727,0.21376101877564088,0.08469236218171075,0.1470489653616997,0.14802855663641992,0.15150902408917266,0.127894347233565,0.12904228237305734,0.5011625589583474,0.5107598104764576,0.01450124792673294,1.10494,1.10168,1.10555,1.10192
396,0.1432398964313858,0.13816895179124303,0.15129399122414253,0.14532357906584167,0.023654996295120145,0.5367287155219592,0.5494901273927917,0.41609347599563085,0.26329821869304254,0.07171182157299671,0.1363111002402888,0.14371417931460367,0.15411459200647634,0.12724721699341957,0.1301576805022377,0.49704377864877414,0.5065308943650695,0.10506814393115342,1.10246,1.10164,1.1043,1.10332
397,0.1451761792187326,0.13719593100398078,0.14820453120802374,0.13987619583567829,0.03474978829257965,0.5255198272416226,0.5407905450257527,0.40559464932652567,0.2659158025736991,0.06468144227423367,0.13361351645694003,0.1407531540368941,0.1510807097031318,0.12625185797008806,0.13079327512711253,0.47326114395801533,0.48174566960618853,0.03641904960796793,1.10332,1.10026,1.10386,1.1009
398,0.13977259934706723,0.13317116320212283,0.14663741380854328,0.13938097917839098,0.03789893617021277,0.5164342190673868,0.5318340466845555,0.40261241766964717,0.29192161697287566,0.05216840588447856,0.12906209973582303,0.1380464499486803,0.15045995546543106,0.12528526301055237,0.1311893823379213,0.44589118448149817,0.45351457527168304,0.061689633870334666,1.10092,1.09956,1.10204,1.10068
399,0.138917032534054,0.13478549314462643,0.14518223336616834,0.14257737760270156,0.03427675452524611,0.5117075740431339,0.5236300272775799,0.4113470497069136,0.3377845929367112,0.04792331969796147,0.12495549420427517,0.1367385124026983,0.15212855005870132,0.12460985974019302,0.1316666998137073,0.4545937686839837,0.4625787773613998,0.1706966681818233,1.10054,1.09891,1.10277,1.1021
400,0.14242935945063626,0.14124281291463978,0.15091340556998342,0.1494203714124932,0.02631787869164814,0.5130102125469604,0.5173531052815032,0.43371642912558905,0.4163781116336128,0.045905148359342465,0.12939863763411974,0.13820085924230308,0.15041600320199336,0.12446792200190605,0.13227329077251856,0.4654886069222092,0.47401287645185514,0.33397447715816775,1.1021,1.1014700000000002,1.10569,1.10514
401,0.14934143870314082,0.14856258292790805,0.15886092952449163,0.1543500281373101,0.027426034720016937,0.5176784488191423,0.5133575513593103,0.4601981148721092,0.49161678614881954,0.04274866917900273,0.135207159627707,0.1400219806170912,0.14799915982323353,0.1246880565269578,0.13312268385008988,0.5047498837441028,0.5146835245759975,0.45159895138783507,1.10517,1.10502,1.109,1.10733
402,0.15386693684565989,0.1472357363998233,0.161659353452136,0.15547552054023675,0.024124722134010797,0.5222594443735384,0.5111679181554374,0.48116089834100856,0.5115279599785849,0.029932000988625845,0.13918083860976455,0.14316920533711056,0.1500818031715453,0.12497456302319411,0.13413615480996186,0.543944728625522,0.5555618255142557,0.4784538541799947,1.1071799999999998,1.10627,1.1084,1.10783
403,0.1551728019813128,0.1466386554621846,0.1595325512671266,0.15414743950478355,0.03443884301894781,0.5249972286454275,0.510017921061172,0.4932287961346766,0.514298106165723,0.021664454086679743,0.13900776394262584,0.14614839641407043,0.1561142916375666,0.12514750767499366,0.13498389053518645,0.5452069354945855,0.5568871597776928,0.4467650688852499,1.10776,1.10532,1.1081299999999998,1.10724
404,0.15415963075537548,0.15011057054400698,0.1593086773529151,0.15095104108047297,0.031471631205673756,0.5249479550610787,0.5090870940510417,0.4957728806949652,0.5419983625320921,0.022911250854789858,0.13582511311055523,0.14783781574429708,0.16271878464275594,0.12508046388327768,0.13542474625934978,0.5468013020660346,0.5585675147336544,0.3704971449555096,1.10731,1.10522,1.1097,1.10582
405,0.15091748283237627,0.14803184431667407,0.15089101817856213,0.14230725942599898,0.038914470202180584,0.5188910400001664,0.5070112453287848,0.482481686914971,0.4552378183838941,0.03913793022459297,0.13930280924669575,0.1464027176035662,0.15630948360240518,0.12439893565217319,0.13527061249112718,0.5416196107088286,0.5531279266479339,0.20274742630653397,1.10587,1.10146,1.10876,1.10198
406,0.14166385230215037,0.13578062804069024,0.14842840512223524,0.1404389420371416,0.029450486927066793,0.5129533650619245,0.5040455857979543,0.4721529326572722,0.35794602979287615,0.03047999672726266,0.1392227449871498,0.14359610161947992,0.15087736418411765,0.12362762381467746,0.13514382503662142,0.5268052879824621,0.5375490252873127,0.20731241970154327,1.10176,1.10036,1.10322,1.10115
407,0.14078577057300504,0.1343210968597966,0.14923435121339648,0.1427124366910526,0.029969831692600826,0.510084746120225,0.5010425938969708,0.47171958562051686,0.38298531737987246,0.016990019567490033,0.13532557341352675,0.14102109957582706,0.1498401225982132,0.12306883391240071,0.13505515668608453,0.549591443566067,0.5615297217066223,0.30107560347254525,1.1013700000000002,1.10072,1.10256,1.10216
408,0.14251941911516358,0.13409995577178246,0.14592101728306622,0.13758019133370863,0.03029070075156134,0.5044537750457772,0.4974026271133781,0.46432570259796374,0.3403630886559513,0.011837774094528162,0.13032676655206232,0.1376785925138728,0.14843183851476996,0.12217867662591128,0.1344518804319656,0.5359064638278092,0.547106188204214,0.08941217872214968,1.10214,1.09924,1.10246,1.09988
409,0.13869188337273464,0.1325961963732862,0.14764484642249476,0.13989870568373697,0.02144530009526834,0.5019539209313167,0.49394123644175725,0.4663985800670624,0.37429990921725836,0.0,0.12317934067254951,0.1354487406559656,0.1514274938294761,0.12151193169090727,0.13349641680422022,0.5333156181492061,0.5443859221546485,0.18503205920150076,1.10044,1.10001,1.10178,1.10091
410,0.139975233592255,0.13494029190623635,0.1434136294438972,0.14214969048958928,0.025375119085423944,0.5018882969673589,0.4911577010878417,0.47426699538792666,0.39020529585341157,0.0040767207116390565,0.12309430218725705,0.13541695050727862,0.1514528002897215,0.12104935095537693,0.13223931504941538,0.5197635022919016,0.5301812205634248,0.3272032383695206,1.10101,1.09812,1.10284,1.10191
411,0.14314983676685847,0.14851835471030544,0.14831646816512922,0.1556781091727633,0.0364930665819837,0.5116484735488056,0.49107596170993795,0.5056289280839352,0.589384802500483,0.028969449597056024,0.1346397752751113,0.1384915120302989,0.1455775401720543,0.12158511600552932,0.13165509834728142,0.5451405035541096,0.5568149506332221,0.8470775150212978,1.1024200000000002,1.10031,1.10898,1.10792
412,0.15553304063942366,0.14935869084475883,0.16239813736903388,0.15635340461451902,0.03407827881867259,0.5199715151675836,0.49283980598887495,0.5270521113829683,0.6649165604427217,0.02050347658732641,0.14059410100301256,0.1412436306166369,0.14483953607972577,0.12213466008773927,0.13129876759278822,0.5438118647445701,0.5554216219002661,0.8730279780821153,1.10792,1.1066,1.10936,1.10822
413,0.15620848812338173,0.1543785935426801,0.16257723650040326,0.15529544175576837,0.04351249073780036,0.5258568252943076,0.49554435324128066,0.5379716121901341,0.6608367447997134,0.024344690238627193,0.1425156104655192,0.1448177516190256,0.14987911302990603,0.12257300996634149,0.13085625451627816,0.5446090480302932,0.5562583977598519,0.71337084344126,1.10822,1.10668,1.11163,1.10775
414,0.15526286164584016,0.15254312251216287,0.16508462433957177,0.16126055149127774,0.03023446596803218,0.5346960657705714,0.499650676866362,0.5542431651293758,0.6673753889315494,0.01775869989901846,0.14489599973311723,0.1491275874910298,0.15589067912009175,0.12341012246023439,0.13085128245923805,0.5716468478044248,0.5846309474269072,0.9098529209017612,1.1078,1.1078,1.1108,1.1104
415,0.16111673984014424,0.1528969482529854,0.15657741559953461,0.1513337084974679,0.03381033661479835,0.5345911585981573,0.5029126792971361,0.544442445643235,0.5681415080708462,0.03253659612824552,0.14050434504742937,0.1509804990145044,0.16406427733693896,0.123482563264738,0.13068886192928297,0.567860227197237,0.580755429565201,0.5828770863354209,1.1104,1.104,1.11096,1.10599
416,0.15118766182595977,0.14590888987173803,0.1595773260499687,0.15221159257175015,0.019460543029533185,0.535065928480121,0.505626626034889,0.5380807196243922,0.5542557023184219,0.02221274826604535,0.14051276254514344,0.15028111574338898,0.16268136193609564,0.12361317834386543,0.1303913671830903,0.5759649239354273,0.5893160607869219,0.6117933166031841,1.10599,1.10534,1.1078,1.10638
417,0.15215580321963343,0.1502653693056169,0.16170412823497812,0.15882948790095705,0.026509738541335873,0.5400195157665602,0.5088864814666226,0.5444175236876174,0.6201866486403329,0.018076785591968368,0.14152204510827418,0.15078067522275743,0.16262123535499498,0.1242091429315068,0.13024137679573336,0.5887862884474862,0.6027793283480083,0.8297772063140887,1.1064200000000002,1.10629,1.10977,1.10932
418,0.15855003940110304,0.1606811145510835,0.16338318259156454,0.1670906021384356,0.039390811897957026,0.5495794017597696,0.5135954349072417,0.5612383771599309,0.7005487634791127,0.03539688728922885,0.14775297748166352,0.15316039492447486,0.16086600392319123,0.12535807280869168,0.130072326856392,0.6283132930312894,0.6445787274554573,0.9098207434152444,1.10926,1.10704,1.11448,1.11299
419,0.16701564786671147,0.1628040689960195,0.17068147219486005,0.16729319077096216,0.05584114004445856,0.55698137156083,0.5189894005320618,0.5691898680228953,0.7074000554379125,0.039189569049117794,0.15091798751276947,0.15437750347420798,0.1599907935141117,0.12644738153342033,0.12990161956470506,0.6220686906264521,0.6379117326248117,0.8645616145369318,1.11302,1.1103,1.11544,1.1130799999999998
420,0.1723741979061127,0.1727996461742594,0.1727411122056061,0.1650647158131685,0.0921092674923256,0.5609014623114007,0.5241661294911035,0.5666682262143609,0.7195255894450927,0.06194828902905829,0.1514610790456171,0.15714778785979525,0.16487361705378006,0.12730687536266583,0.12953285866761372,0.6088487344715346,0.6239148474331125,0.640094055118872,1.1154,1.11122,1.11996,1.11209
421,0.16672295395699638,0.1636001769128703,0.1751365630876691,0.170264490714688,0.034557928442891926,0.5672642899206679,0.5297059331476207,0.570882728096422,0.6843219981978801,0.05620310042494996,0.15109199824533154,0.16079003060937047,0.1724112496001133,0.1284831707746874,0.12966378950298513,0.5842689164950513,0.5977883807177068,0.7460418110383377,1.11289,1.11229,1.1158,1.1144
422,0.17048294495103006,0.16727111897390523,0.17659174353004403,0.17181767023072594,0.03869614692494972,0.5729081552897328,0.5353781832401391,0.5724201410797036,0.6880849141255304,0.05519659484893152,0.1508917243577011,0.1634104471511475,0.17776685057460861,0.12969476855420514,0.13029938412786107,0.5868597621736529,0.6004885991702387,0.7776885433259634,1.11456,1.11294,1.11746,1.11509
